Date,aapl,msft,amzn,googl,tsla,goog,fb,nvda,brkb,unh,jpm,jnj,hd,pg,v,pfe,bac,ma,dis,avgo,nflx,adbe,csco,tmo,acn,xom,crm,abt,cost,abbv,pep,cmcsa,ko,cvx,pypl,lly,vz,nke,intc,dhr,qcom,wmt,mcd,mrk,wfc,nee,intu,low,lin,t,amd,txn,unp,ups,pm,amat,hon,orcl,ms,mdt,bmy,sbux,cvs,amt,gs,blk,now,isrg,rtx,amgn,schw,pld,c,ibm,zts,antm,spgi,tgt,ba,cat,mu,ge,adp,axp,mmm,lrcx,bkng,de,cop,adi,gild,mdlz,tjx,syk,cci,mrna,mmc,mo,lmt,pnc
2021-09-23,146.2146453857422,298.39593505859375,3416.0,2824.320068359375,753.6400146484375,2836.530029296875,345.9599914550781,224.75418090820312,278.1199951171875,405.5035400390625,158.088134765625,162.7425079345703,332.5198059082031,141.7368621826172,227.1048583984375,43.123268127441406,41.288421630859375,352.6703186035156,176.25,497.728759765625,593.260009765625,630.8400268554688,55.5989875793457,607.6448364257812,340.0876770019531,55.140689849853516,277.8599853515625,123.88558959960938,450.6314392089844,104.099853515625,152.09512329101562,56.16999816894531,53.6241569519043,97.88899993896484,279.1000061035156,230.4664764404297,53.14103698730469,159.293701171875,54.029998779296875,324.5945739746094,133.91000366210938,142.1974639892578,242.083740234375,72.36347961425781,47.40331268310547,80.46597290039062,577.3699951171875,206.5485382080078,309.33636474609375,18.995336532592773,106.1500015258789,198.6699981689453,199.78298950195312,184.53085327148438,98.86656188964844,141.11000061035156,217.55673217773438,88.78020477294922,102.12677764892578,129.81307983398438,59.617469787597656,114.13999938964844,83.92121124267578,285.2462158203125,387.5186462402344,872.1473999023438,664.219970703125,348.2799987792969,85.7672348022461,215.0500030517578,73.97757720947266,128.3297576904297,69.820068359375,127.46034240722656,204.13796997070312,379.23797607421875,450.0427551269531,240.8001708984375,221.10000610351562,194.5960693359375,74.04000091552734,102.78999328613281,201.38999938964844,172.49716186523438,178.34066772460938,612.5599975585938,2475.510009765625,349.392822265625,62.83823013305664,177.22999572753906,71.69000244140625,60.72999954223633,70.177001953125,274.80413818359375,182.99560546875,454.6000061035156,157.4441375732422,47.89040756225586,339.0413818359375,191.348388671875
2021-09-24,146.3042449951172,298.186767578125,3425.52001953125,2844.300048828125,774.3900146484375,2852.659912109375,352.9599914550781,220.74534606933594,277.8699951171875,404.5594177246094,159.91246032714844,162.24893188476562,334.08380126953125,141.10777282714844,230.36752319335938,42.879302978515625,41.73408889770508,356.744140625,176.0,498.3407287597656,592.3900146484375,622.7100219726562,55.638214111328125,609.193359375,336.3497314453125,55.633365631103516,285.6300048828125,122.96607971191406,465.5303649902344,103.81866455078125,152.16419982910156,56.2400016784668,53.47530746459961,98.41728210449219,278.1099853515625,229.9701690673828,53.09221267700195,149.3216094970703,54.220001220703125,324.0652770996094,133.8800048828125,142.59585571289062,243.70567321777344,72.918212890625,47.52231979370117,79.901611328125,577.9199829101562,206.43927001953125,309.22674560546875,18.95341682434082,105.80000305175781,200.64999389648438,201.84303283691406,185.7459716796875,99.22713470458984,141.9199981689453,217.05169677734375,89.29649353027344,101.49556732177734,129.19700622558594,59.224143981933594,114.11000061035156,83.77286529541016,279.48187255859375,386.5198669433594,870.6044921875,666.3099975585938,347.77667236328125,86.17259216308594,213.61000061035156,75.26197814941406,127.39348602294922,70.11558532714844,128.16880798339844,204.1579132080078,380.2651062011719,451.4476318359375,239.5796356201172,221.38999938964844,194.7940216064453,74.05000305175781,103.70919799804688,202.22000122070312,174.84542846679688,177.85926818847656,612.47998046875,2491.35009765625,347.1563415527344,64.13030242919922,178.52999877929688,71.19000244140625,60.36000061035156,70.57403564453125,275.2817687988281,180.72256469726562,430.1400146484375,158.36778259277344,47.547000885009766,344.2816467285156,192.22799682617188
2021-09-27,144.7607421875,293.02691650390625,3405.800048828125,2821.43994140625,791.3599853515625,2830.02001953125,353.5799865722656,216.53659057617188,279.7200012207031,402.7606201171875,163.77685546875,161.07420349121094,337.9642639160156,139.2499237060547,228.38803100585938,42.51823043823242,42.84330368041992,355.3596496582031,178.25999450683594,498.2716064453125,592.6400146484375,603.6500244140625,55.13803482055664,594.097900390625,331.6697998046875,57.2852668762207,279.67999267578125,119.21886444091797,458.37451171875,104.44892120361328,150.70375061035156,56.290000915527344,53.19746398925781,100.73587036132812,273.3900146484375,224.7291259765625,53.18986511230469,147.77439880371094,54.65999984741211,315.57666015625,133.47999572753906,141.67955017089844,245.3770751953125,72.67056274414062,47.16530990600586,77.9808120727539,567.010009765625,209.1802978515625,308.18023681640625,19.142044067382812,108.16000366210938,200.3300018310547,202.00149536132812,184.5802459716797,99.89956665039062,142.74000549316406,215.77427673339844,90.38861846923828,103.65546417236328,127.93504333496094,58.840660095214844,113.68000030517578,84.79146575927734,272.7453308105469,395.38055419921875,871.4506225585938,649.5599975585938,337.9166564941406,86.35054779052734,213.11000061035156,77.04420471191406,125.69026184082031,71.17943572998047,129.16629028320312,197.24729919433594,387.3951721191406,443.7255554199219,236.74168395996094,224.16000366210938,197.9412841796875,75.18000030517578,105.2578353881836,201.72000122070312,175.89019775390625,178.59609985351562,616.6699829101562,2476.52001953125,350.3073425292969,65.79718017578125,176.91000366210938,70.41000366210938,59.470001220703125,70.6137466430664,272.1372985839844,175.938232421875,408.8399963378906,155.49757385253906,47.82172775268555,348.0640869140625,197.8614044189453
2021-09-28,141.3152618408203,282.41827392578125,3315.9599609375,2716.60009765625,777.5599975585938,2723.679931640625,340.6499938964844,206.9293975830078,276.7900085449219,396.15179443359375,162.89413452148438,160.71884155273438,330.4310607910156,138.19810485839844,224.36935424804688,42.00102996826172,42.744266510009766,349.791748046875,174.52000427246094,484.621826171875,583.8499755859375,578.77001953125,54.451499938964844,575.8954467773438,321.4572448730469,57.88420104980469,272.2799987792969,117.3996353149414,445.2271728515625,104.08045959472656,149.0557861328125,54.75,52.234928131103516,101.1174087524414,262.19000244140625,219.96456909179688,52.887149810791016,145.03932189941406,54.0,303.54278564453125,129.89999389648438,139.9365692138672,241.08486938476562,72.63094329833984,45.53891372680664,76.50553894042969,545.010009765625,204.0160675048828,298.93115234375,19.03026580810547,101.5199966430664,194.88999938964844,199.18875122070312,184.50120544433594,97.09771728515625,132.88999938964844,212.87286376953125,89.8425521850586,100.63752746582031,125.20244598388672,58.840660095214844,111.70999908447266,84.71236419677734,267.4217834472656,385.1847839355469,856.6190185546875,612.52001953125,330.8299865722656,85.85621643066406,212.27000427246094,75.84941864013672,125.08267211914062,70.30274200439453,128.15017700195312,192.23133850097656,384.6229248046875,424.5747985839844,231.64129638671875,218.41000366210938,198.48562622070312,73.0999984741211,105.63751220703125,197.27999877929688,172.27825927734375,176.8866729736328,585.969970703125,2432.75,351.8182067871094,66.87226104736328,171.2899932861328,69.97000122070312,58.70000076293945,69.56159210205078,266.5150146484375,173.76443481445312,384.2099914550781,152.22018432617188,47.36058044433594,346.87225341796875,195.41036987304688
2021-09-29,142.2313995361328,282.89642333984375,3301.1201171875,2687.070068359375,781.3099975585938,2690.419921875,339.6099853515625,205.1099395751953,277.2900085449219,397.93072509765625,162.76661682128906,161.91329956054688,333.52947998046875,139.6038055419922,225.4834442138672,42.47919845581055,42.65513229370117,351.7937927246094,172.67999267578125,483.1018981933594,599.0599975585938,577.7000122070312,54.41227340698242,579.0423583984375,320.78302001953125,57.84556198120117,270.5,118.11150360107422,449.6461486816406,105.534912109375,150.28927612304688,55.93000030517578,52.55246353149414,101.08805084228516,259.0,228.659912109375,53.10198211669922,145.75802612304688,53.4900016784668,306.4109191894531,129.27999877929688,139.87681579589844,241.58924865722656,74.3843002319336,46.639705657958984,77.57486724853516,546.9299926757812,205.67459106445312,298.143798828125,19.142044067382812,100.3499984741211,193.07000732421875,199.74337768554688,182.50564575195312,98.1533432006836,128.27000427246094,212.8233642578125,90.59711456298828,98.18174743652344,125.77877807617188,59.60763168334961,112.16999816894531,85.8298568725586,268.6755676269531,380.6258850097656,852.6373901367188,618.02001953125,330.7833251953125,86.0045166015625,214.89999389648438,75.05288696289062,125.93927001953125,70.4603500366211,129.7442626953125,194.4451446533203,387.7142639160156,425.0829772949219,234.03271484375,225.36000061035156,195.83322143554688,71.63999938964844,106.18702697753906,199.5800018310547,170.68621826171875,177.7021026611328,567.510009765625,2377.820068359375,349.8043212890625,67.1089859008789,168.83999633789062,70.94000244140625,59.04999923706055,69.38291931152344,267.2032775878906,174.46917724609375,378.8999938964844,153.421875,47.82172775268555,345.0401306152344,195.13365173339844
2021-09-30,140.906982421875,280.82452392578125,3285.0400390625,2673.52001953125,775.47998046875,2665.31005859375,339.3900146484375,207.099365234375,272.94000244140625,388.3205871582031,160.54998779296875,159.42567443847656,324.9469909667969,137.42156982421875,221.57418823242188,41.97174835205078,42.041107177734375,346.3055725097656,169.1699981689453,478.61114501953125,610.3400268554688,575.719970703125,53.38248062133789,570.7803955078125,317.20367431640625,56.82157516479492,271.2200012207031,116.79651641845703,447.21771240234375,104.59436798095703,148.4242401123047,55.93000030517578,52.06623840332031,99.24884033203125,260.2099914550781,229.34481811523438,52.74067306518555,144.9694366455078,53.279998779296875,304.2423400878906,128.97999572753906,138.82106018066406,238.45416259765625,74.40412139892578,46.02484893798828,77.74317932128906,539.510009765625,201.46376037597656,292.4029541015625,18.869585037231445,102.9000015258789,192.2100067138672,194.12782287597656,179.8975830078125,93.51649475097656,128.72999572753906,210.2091064453125,86.506591796875,95.9725341796875,124.55656433105469,58.65597152709961,110.30999755859375,83.92121124267578,264.0982971191406,373.84185791015625,834.8095703125,622.27001953125,331.3833312988281,84.9861831665039,212.64999389648438,72.5239028930664,124.93326568603516,69.13053894042969,129.51119995117188,193.59750366210938,371.7589416503906,423.3592224121094,227.00726318359375,219.94000244140625,189.99395751953125,70.9800033569336,102.93986511230469,199.9199981689453,166.69618225097656,172.33802795410156,569.1500244140625,2373.8701171875,334.0523376464844,66.8426742553711,167.47999572753906,69.8499984741211,58.18000030517578,65.4919204711914,263.0439453125,172.03732299804688,384.8599853515625,150.39276123046875,44.662391662597656,339.9278869628906,193.35467529296875
2021-10-01,142.05213928222656,287.9765930175781,3283.260009765625,2730.860107421875,775.219970703125,2729.25,343.010009765625,207.35928344726562,275.7099914550781,390.0001220703125,163.92398071289062,158.4088897705078,326.53082275390625,137.20529174804688,229.24349975585938,41.89368438720703,42.6650390625,358.75616455078125,176.00999450683594,480.9996337890625,613.1500244140625,577.469970703125,54.07881546020508,572.1690063476562,322.1017150878906,58.85988998413086,275.260009765625,115.88690948486328,446.2025146484375,105.77732849121094,148.9571075439453,57.209999084472656,52.612003326416016,102.06636047363281,264.6499938964844,227.8955841064453,53.02385711669922,146.79615783691406,53.86000061035156,302.12371826171875,128.7100067138672,136.5004119873047,240.25411987304688,80.63500213623047,46.62978744506836,78.42635345458984,543.969970703125,202.29798889160156,296.85809326171875,18.974376678466797,102.44999694824219,193.7899932861328,199.8028106689453,179.29495239257812,94.7891616821289,129.1300048828125,213.54623413085938,89.09791564941406,97.68862915039062,126.504150390625,58.993019104003906,112.91999816894531,83.13994598388672,265.2923278808594,375.7900390625,838.0247802734375,632.7999877929688,336.5,86.48896789550781,213.9199981689453,74.09705352783203,125.92930603027344,70.11558532714844,133.60357666015625,195.64178466796875,374.88018798828125,426.8166809082031,226.6599578857422,226.0,192.32965087890625,70.98999786376953,105.72742462158203,202.0,173.07427978515625,173.5758819580078,569.72998046875,2455.8701171875,341.1606750488281,69.14078521728516,167.3699951171875,68.55999755859375,58.209999084472656,66.11725616455078,267.53240966796875,171.73953247070312,341.0899963378906,153.07427978515625,44.99598693847656,342.58740234375,195.9934844970703
2021-10-04,138.55685424804688,282.0098571777344,3189.780029296875,2673.18994140625,781.530029296875,2675.300048828125,326.2300109863281,197.26223754882812,273.6400146484375,384.6136779785156,163.7474365234375,157.17495727539062,323.1750793457031,136.42874145507812,223.54373168945312,41.395992279052734,42.92253494262695,342.8393249511719,173.4600067138672,469.7481994628906,603.3499755859375,558.489990234375,53.545631408691406,568.4525756835938,316.7773132324219,59.623046875,270.8599853515625,114.22586822509766,438.0514221191406,105.42825317382812,148.21701049804688,56.779998779296875,52.582237243652344,102.4478988647461,255.00999450683594,223.19058227539062,53.21915817260742,146.8760223388672,53.470001220703125,298.37615966796875,126.68000030517578,135.18568420410156,240.4024658203125,82.31902313232422,46.62978744506836,78.57486724853516,525.3499755859375,203.10240173339844,293.6687316894531,19.037254333496094,100.33999633789062,190.39999389648438,203.53659057617188,176.2620849609375,94.8976821899414,125.19999694824219,212.1202850341797,88.62135314941406,95.81473541259766,124.25846099853516,58.418060302734375,111.45999908447266,82.88282012939453,263.919189453125,370.0048522949219,821.769775390625,617.969970703125,323.5,86.69658660888672,211.44000244140625,72.91222381591797,126.32772064208984,70.22393798828125,134.3400115966797,193.1487579345703,369.1662292480469,414.3517761230469,224.1494598388672,223.7899932861328,191.1420135498047,70.62000274658203,104.80823516845703,199.97000122070312,171.8006591796875,172.94712829589844,550.1400146484375,2459.52001953125,337.4120788574219,70.51177978515625,164.25999450683594,67.55999755859375,58.06999969482422,65.372802734375,261.66748046875,172.3748016357422,325.8399963378906,150.70065307617188,45.62392807006836,340.8045349121094,195.7760467529297
2021-10-05,140.5186004638672,287.6379089355469,3221.0,2720.4599609375,780.5900268554688,2723.5400390625,332.9599914550781,204.4501190185547,278.04998779296875,390.99395751953125,166.42147827148438,157.5303192138672,326.1546630859375,136.9595489501953,223.0961151123047,41.29840850830078,43.7940559387207,341.85321044921875,174.61000061035156,479.09478759765625,634.8099975585938,566.7000122070312,53.99982452392578,571.329833984375,322.3595275878906,59.52644348144531,271.7699890136719,114.5719223022461,444.1224365234375,106.18456268310547,149.0952606201172,56.790000915527344,52.67154312133789,103.56316375732422,260.1499938964844,229.22569274902344,53.22892379760742,149.19186401367188,53.95000076293945,299.3255310058594,127.52999877929688,136.07212829589844,242.51890563964844,80.83312225341797,47.56198501586914,78.69368743896484,533.3499755859375,202.86407470703125,296.838134765625,19.107114791870117,101.80999755859375,193.8800048828125,207.9537811279297,177.49696350097656,95.0949935913086,128.07000732421875,213.6155548095703,90.83539581298828,97.83655548095703,125.00371551513672,58.63615036010742,110.8499984741211,82.71470642089844,263.2425231933594,381.5356750488281,834.9290771484375,633.4199829101562,330.07000732421875,87.71492004394531,211.86000061035156,75.57063293457031,125.92930603027344,71.44538879394531,133.4451141357422,195.91102600097656,372.5068359375,423.5983581542969,225.8065948486328,224.4199981689453,190.51849365234375,70.5,104.80823516845703,203.75999450683594,173.89019775390625,174.7548065185547,555.9000244140625,2432.340087890625,337.2625427246094,70.74848937988281,165.3699951171875,67.4000015258789,58.83000183105469,64.62834930419922,261.81707763671875,171.1737518310547,332.1099853515625,153.48146057128906,45.30014419555664,342.5381774902344,198.14804077148438
2021-10-06,141.40487670898438,291.97100830078125,3262.010009765625,2751.300048828125,782.75,2747.080078125,333.6400146484375,206.93939208984375,280.2200012207031,391.8088684082031,166.77670288085938,157.85609436035156,327.0257873535156,138.78790283203125,225.31434631347656,41.00564956665039,43.813865661621094,347.3116149902344,175.47999572753906,482.4109802246094,639.0999755859375,570.3099975585938,53.2592887878418,575.0462646484375,322.4289245605469,58.434837341308594,275.2699890136719,115.17504119873047,447.2077331542969,106.00033569335938,152.91416931152344,56.900001525878906,53.29669189453125,102.6533432006836,264.05999755859375,226.16844177246094,53.248451232910156,148.5330352783203,53.97999954223633,300.40484619140625,128.05999755859375,137.068115234375,244.37820434570312,79.90196228027344,47.47273254394531,80.37686157226562,534.6099853515625,202.59591674804688,295.0640563964844,19.07917022705078,103.63999938964844,194.38999938964844,210.40005493164062,178.51451110839844,95.34163665771484,126.5199966430664,214.74441528320312,90.68646240234375,97.73793029785156,125.29187774658203,58.67580032348633,111.63999938964844,82.23013305664062,266.63568115234375,383.7508239746094,833.7047119140625,629.3599853515625,334.94000244140625,88.25868225097656,209.97999572753906,75.38145446777344,127.28392028808594,71.3370361328125,132.7086639404297,195.23292541503906,369.0465393066406,426.2188720703125,225.08221435546875,224.99000549316406,189.88507080078125,69.94000244140625,104.23873138427734,204.99000549316406,172.53697204589844,175.26565551757812,551.72998046875,2448.199951171875,337.3721923828125,70.827392578125,166.0500030517578,67.4800033569336,60.20000076293945,63.854122161865234,263.0439453125,173.0497589111328,302.4200134277344,154.1865997314453,45.57487106323242,344.7445983886719,198.47418212890625
2021-10-07,142.689453125,293.70428466796875,3302.429931640625,2784.5,793.6099853515625,2783.7099609375,329.2200012207031,210.68829345703125,282.95001220703125,402.1941833496094,167.83248901367188,159.26771545410156,334.0739440917969,139.89869689941406,229.33302307128906,41.70827102661133,43.69501876831055,352.95635986328125,177.7100067138672,487.4840393066406,631.8499755859375,578.9600219726562,54.325660705566406,582.9486083984375,323.47991943359375,58.599063873291016,274.5799865722656,116.57901000976562,450.72100830078125,107.5032730102539,154.32528686523438,57.400001525878906,53.46538543701172,103.3870620727539,263.5400085449219,231.45909118652344,53.25833511352539,151.57757568359375,54.18000030517578,302.41351318359375,127.83999633789062,138.68162536621094,245.5847625732422,81.16992950439453,47.363643646240234,80.11943054199219,537.72998046875,206.4690704345703,298.1637268066406,19.414918899536133,106.44999694824219,195.30999755859375,209.84544372558594,179.40362548828125,94.36493682861328,127.87999725341797,216.2397003173828,91.64952850341797,97.44205474853516,126.0271987915039,58.49736404418945,112.20999908447266,83.26850128173828,264.7947998046875,386.2923889160156,838.482666015625,637.9199829101562,338.3399963378906,89.12871551513672,209.1199951171875,76.05850982666016,128.8676300048828,71.11048126220703,132.19593811035156,198.45388793945312,379.59698486328125,431.2406921386719,228.0491943359375,226.47999572753906,193.7350311279297,70.54000091552734,105.4177017211914,207.57000732421875,173.85365295410156,174.67620849609375,555.8200073242188,2469.0,343.044921875,70.53150177001953,166.97999572753906,68.13999938964844,59.88999938964844,64.49932098388672,265.2781982421875,171.57080078125,309.3599853515625,156.06517028808594,45.604305267333984,346.5077819824219,199.44273376464844
2021-10-08,142.30108642578125,293.70428466796875,3288.6201171875,2795.7099609375,785.489990234375,2801.1201171875,330.04998779296875,208.2490234375,284.1400146484375,405.93084716796875,167.96075439453125,158.86297607421875,330.96563720703125,139.3187255859375,229.05450439453125,41.425270080566406,43.912899017333984,354.0035095214844,176.74000549316406,486.427978515625,632.6599731445312,576.8599853515625,54.38490295410156,583.3582763671875,322.4289245605469,60.067420959472656,272.4800109863281,117.05358123779297,449.70587158203125,107.8038558959961,153.9700469970703,54.70000076293945,53.70353698730469,105.70565032958984,260.05999755859375,232.21348571777344,52.6061897277832,152.20643615722656,53.810001373291016,299.5753479003906,126.55000305175781,139.09994506835938,244.97157287597656,79.87223815917969,47.601654052734375,79.41645812988281,531.1199951171875,204.74105834960938,295.20361328125,19.685888290405273,105.05999755859375,195.24000549316406,214.40126037597656,181.27076721191406,94.06896209716797,126.22000122070312,215.57623291015625,94.0406494140625,98.6650161743164,124.47706604003906,56.76256561279297,111.22000122070312,83.43663024902344,260.78472900390625,388.4581298828125,840.5233154296875,617.5800170898438,328.5400085449219,89.59339141845703,208.9499969482422,77.00437927246094,128.02098083496094,71.26808166503906,133.51034545898438,197.32705688476562,385.09161376953125,428.17181396484375,227.1362762451172,226.38999938964844,193.151123046875,70.12000274658203,104.62838745117188,206.16000366210938,174.7115020751953,173.84112548828125,550.1599731445312,2474.3701171875,342.12774658203125,73.89483642578125,168.6199951171875,68.05000305175781,59.540000915527344,64.2610855102539,263.0040283203125,168.56321716308594,304.9100036621094,156.12496948242188,45.84959411621094,348.4482421875,200.39149475097656
2021-10-11,142.2114715576172,293.0867004394531,3246.300048828125,2778.280029296875,791.9400024414062,2776.949951171875,325.45001220703125,206.88941955566406,280.92999267578125,402.48236083984375,164.42828369140625,158.1917266845703,333.569091796875,139.89869689941406,223.92173767089844,41.04468536376953,43.35829162597656,346.2145690917969,173.52000427246094,485.92462158203125,627.0399780273438,573.0700073242188,54.23679733276367,578.103271484375,323.7278137207031,59.468482971191406,273.75,115.56063079833984,447.5660400390625,106.98936462402344,154.17727661132812,52.220001220703125,53.81269073486328,104.80561065673828,255.0500030517578,231.9454803466797,51.558807373046875,150.0103759765625,53.439998626708984,298.5460205078125,124.94000244140625,138.970458984375,243.86392211914062,79.17881774902344,46.887630462646484,77.06000518798828,525.4099731445312,207.4125518798828,293.85809326171875,19.14171600341797,104.68000030517578,193.3699951171875,212.84634399414062,179.54193115234375,93.84205627441406,127.5,213.18972778320312,94.93731689453125,95.95281219482422,122.75801849365234,56.92117691040039,110.94000244140625,83.34762573242188,260.30712890625,380.97198486328125,835.8746948242188,615.8499755859375,324.17999267578125,88.87165832519531,206.6999969482422,76.27754974365234,128.4293670654297,70.60810852050781,132.77392578125,197.09768676757812,379.8463134765625,426.94622802734375,226.95767211914062,226.4499969482422,190.90447998046875,69.22000122070312,103.98895263671875,203.75,173.02574157714844,173.1829071044922,552.4400024414062,2467.409912109375,331.5798645019531,72.95783996582031,167.89999389648438,68.08000183105469,59.41999816894531,62.55381393432617,258.0766906738281,167.51104736328125,305.1000061035156,156.284423828125,45.82997131347656,351.72833251953125,198.70147705078125
2021-10-12,140.91693115234375,291.7419128417969,3247.330078125,2728.97998046875,805.719970703125,2734.260009765625,323.7699890136719,206.6494903564453,278.6199951171875,400.7431945800781,163.16526794433594,155.66461181640625,334.3907165527344,139.69224548339844,222.86734008789062,40.83975601196289,43.12060546875,344.409423828125,173.1300048828125,478.95660400390625,624.9400024414062,580.6900024414062,53.59499740600586,575.35595703125,324.9076843261719,59.159358978271484,279.0,115.99566650390625,444.7494812011719,105.27311706542969,154.858154296875,52.33000183105469,53.81269073486328,104.8251724243164,255.85000610351562,231.06204223632812,50.718929290771484,153.0748748779297,52.16999816894531,296.6572570800781,122.94999694824219,138.82106018066406,241.8266143798828,78.84201049804688,46.26285934448242,78.0897216796875,527.0499877929688,208.35601806640625,294.8248596191406,18.70049285888672,105.04000091552734,188.47999572753906,211.36074829101562,179.78890991210938,94.2958755493164,126.76000213623047,212.23910522460938,95.21627807617188,96.43608093261719,122.1518783569336,56.564308166503906,111.0,82.86304473876953,263.2425231933594,382.2477111816406,832.3509521484375,629.1300048828125,324.45001220703125,88.7035903930664,201.88999938964844,76.93468475341797,131.76609802246094,69.58365631103516,130.94679260253906,196.59909057617188,376.4358215332031,429.118408203125,228.46595764160156,223.57000732421875,187.96505737304688,66.72000122070312,102.63014221191406,203.83999633789062,174.47210693359375,172.44607543945312,546.780029296875,2464.699951171875,329.5959167480469,72.40550231933594,164.02000427246094,67.37000274658203,59.66999816894531,62.50418472290039,257.51812744140625,169.3374481201172,311.1300048828125,156.46380615234375,46.26168441772461,352.75274658203125,200.92520141601562
2021-10-13,140.3194580078125,295.1585693359375,3284.280029296875,2751.639892578125,811.0800170898438,2758.0,324.5400085449219,209.32870483398438,277.8999938964844,401.05126953125,158.86312866210938,157.15521240234375,334.8658752441406,140.0166473388672,221.2857208251953,40.420135498046875,42.72446060180664,341.427490234375,172.9600067138672,478.6901550292969,629.760009765625,591.1199951171875,53.93070983886719,573.0081787109375,328.3484802246094,58.9951286315918,284.4100036621094,115.67928314208984,443.1869201660156,105.23432159423828,155.9041748046875,52.689998626708984,53.82261657714844,105.45128631591797,256.3599853515625,234.69503784179688,50.73868942260742,156.01959228515625,52.2599983215332,295.6678771972656,125.04000091552734,137.8151092529297,239.97720336914062,78.20802307128906,45.66783905029297,79.39665985107422,534.9400024414062,210.6600341796875,299.98760986328125,18.60489273071289,109.16000366210938,187.10000610351562,213.77731323242188,181.8338623046875,96.16048431396484,128.2100067138672,213.47691345214844,96.043212890625,97.21521759033203,121.79415893554688,56.57421875,110.76000213623047,82.24002075195312,262.8743591308594,382.0301513671875,863.8258056640625,639.4099731445312,326.0,88.66404724121094,203.61000061035156,75.93902587890625,133.36972045898438,69.20934295654297,131.21713256835938,196.90823364257812,374.40155029296875,428.8792419433594,234.92578125,221.77999877929688,186.99513244628906,66.37999725341797,102.27045440673828,205.19000244140625,168.297607421875,174.05728149414062,544.4099731445312,2462.530029296875,328.0007629394531,72.22796630859375,164.35000610351562,67.62999725341797,59.959999084472656,63.0302619934082,255.8424530029297,168.46395874023438,321.5,156.8823699951172,47.017173767089844,356.3382263183594,199.40318298339844
2021-10-14,143.15748596191406,301.57354736328125,3299.860107421875,2823.02001953125,818.3200073242188,2828.239990234375,328.5299987792969,217.39634704589844,281.6400146484375,417.7571716308594,161.30035400390625,158.0535125732422,340.5776062011719,141.59925842285156,223.99136352539062,40.66409683227539,44.635868072509766,343.6514587402344,174.41000366210938,491.1160888671875,633.7999877929688,607.510009765625,54.94771194458008,576.7945556640625,337.15936279296875,59.893531799316406,290.0199890136719,116.69165802001953,448.5215148925781,106.88306427001953,157.1573944091797,53.9900016784668,54.18976974487305,106.44915771484375,266.45001220703125,234.9431915283203,51.301902770996094,156.8580780029297,53.900001525878906,300.23492431640625,128.66000366210938,139.30908203125,241.8562774658203,77.59385681152344,44.93397903442383,80.65409088134766,543.780029296875,214.96022033691406,307.74169921875,18.840211868286133,111.98999786376953,192.49000549316406,219.214599609375,189.1048583984375,97.52194213867188,132.07000732421875,216.45755004882812,94.92735290527344,99.62168884277344,124.01004791259766,57.19874572753906,111.87000274658203,83.62452697753906,266.5461120605469,386.865966796875,888.4124145507812,653.030029296875,330.95001220703125,88.15982055664062,206.77999877929688,77.77104187011719,135.19247436523438,69.74126434326172,133.66883850097656,199.8300323486328,389.6189270019531,440.1883850097656,240.22463989257812,217.44000244140625,192.32965087890625,67.80000305175781,102.65011596679688,208.52000427246094,171.0806121826172,177.1519317626953,567.9299926757812,2496.219970703125,328.7684020996094,72.8394775390625,168.1999969482422,68.1500015258789,60.630001068115234,63.66552734375,263.1736145019531,170.0124053955078,331.8800048828125,160.1212615966797,47.75304412841797,356.6435546875,201.3822021484375
2021-10-15,144.23297119140625,303.02789306640625,3409.02001953125,2827.360107421875,843.030029296875,2833.5,324.760009765625,218.55599975585938,284.2099914550781,425.41943359375,164.398681640625,159.22824096679688,346.8734436035156,141.9629669189453,229.7707061767578,40.48844909667969,45.923343658447266,355.04071044921875,176.4600067138672,496.69244384765625,628.2899780273438,610.0900268554688,54.552757263183594,581.8297729492188,339.9239196777344,60.4634895324707,291.6600036621094,116.61225891113281,450.2432861328125,107.29524230957031,156.7133331298828,54.02000045776367,54.060768127441406,107.23179626464844,268.3500061035156,236.12442016601562,51.64773941040039,157.72650146484375,54.459999084472656,301.184326171875,130.1999969482422,139.9863739013672,239.58160400390625,77.59385681152344,47.9785041809082,80.86201477050781,552.1599731445312,217.65158081054688,307.2134704589844,18.89904022216797,112.12000274658203,194.4499969482422,222.99790954589844,191.4066619873047,97.04839324951172,131.58999633789062,218.5667724609375,94.9771728515625,100.73615264892578,126.94136810302734,57.85301208496094,111.44999694824219,84.89036560058594,267.9989013671875,401.57122802734375,903.0946655273438,663.1799926757812,331.5,89.8899917602539,207.83999633789062,80.54893493652344,136.43751525878906,71.208984375,134.80612182617188,201.65493774414062,391.952392578125,442.3206787109375,243.81675720214844,217.0399932861328,196.9713897705078,67.68000030517578,104.31866455078125,212.97999572753906,175.36985778808594,178.74346923828125,564.469970703125,2538.340087890625,331.7493591308594,73.1255111694336,172.0399932861328,67.62999725341797,60.150001525878906,63.87397384643555,265.6372985839844,167.60040283203125,324.2099914550781,161.44671630859375,47.7824821472168,360.1403503417969,198.0308074951172
